run_id,scenario,target,iface,service,sample,timestamp,value_ms,ok,source_file,notes
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14241,1782363380.824261,3.44,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14242,1782363381.026111,4.43,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14243,1782363381.226543,4.02,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14244,1782363381.427571,4.53,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14245,1782363381.627336,3.37,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14246,1782363381.828546,3.73,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14247,1782363382.029145,3.17,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14248,1782363382.230595,4.00,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14249,1782363382.430664,3.60,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14250,1782363382.632089,4.00,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14251,1782363382.832500,3.92,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14252,1782363383.032563,3.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14253,1782363383.233604,3.54,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14254,1782363383.434480,3.33,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14255,1782363383.635528,3.66,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14256,1782363383.836222,3.26,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14257,1782363384.037153,3.46,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14258,1782363384.238480,3.93,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14259,1782363384.438557,3.59,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14260,1782363384.639466,3.48,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14261,1782363384.840337,3.50,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14262,1782363385.041223,3.43,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14263,1782363385.242536,3.85,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14264,1782363385.443596,3.47,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14265,1782363385.644161,3.21,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14266,1782363385.845330,3.79,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14267,1782363386.046632,3.87,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14268,1782363386.247473,3.29,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14269,1782363386.448305,3.49,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14270,1782363386.648474,2.88,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14271,1782363386.849333,3.46,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14272,1782363387.050114,3.39,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14273,1782363387.250163,2.64,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14274,1782363387.451440,2.87,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14275,1782363387.651206,2.36,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14276,1782363387.853568,3.85,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14277,1782363388.054230,3.31,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14278,1782363388.255287,3.62,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14279,1782363388.456362,3.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14280,1782363388.657278,3.49,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14281,1782363388.858537,3.86,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14282,1782363389.059060,3.15,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14283,1782363389.259233,2.79,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14284,1782363389.461743,4.05,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14285,1782363389.661137,2.92,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14286,1782363389.862277,3.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14287,1782363390.062206,2.68,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14288,1782363390.264216,3.56,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14289,1782363390.466281,4.58,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14290,1782363390.666382,3.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14291,1782363390.867513,3.52,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14292,1782363391.069050,4.12,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14293,1782363391.268352,2.92,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14294,1782363391.469337,3.56,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14295,1782363391.671040,4.23,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14296,1782363391.871496,3.87,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14297,1782363392.070981,3.01,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14298,1782363392.273299,4.74,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14299,1782363392.472583,3.82,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14300,1782363392.673332,3.19,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14301,1782363392.874152,3.40,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14302,1782363393.074140,2.63,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14303,1782363393.276373,3.72,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14304,1782363393.478546,4.70,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14305,1782363393.680278,5.29,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14306,1782363393.879163,3.52,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14307,1782363394.079105,2.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14308,1782363394.281250,3.75,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14309,1782363394.482787,4.12,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14310,1782363394.682299,3.10,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14311,1782363394.883660,3.86,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14312,1782363395.084234,3.14,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14313,1782363395.284987,3.35,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14314,1782363395.486203,3.74,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14315,1782363395.687012,3.41,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14316,1782363395.887656,3.26,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14317,1782363396.088296,3.28,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14318,1782363396.289304,3.78,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14319,1782363396.490376,3.85,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14320,1782363396.691527,3.94,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14321,1782363396.891647,3.71,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14322,1782363397.092251,3.37,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14323,1782363397.293439,3.77,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14324,1782363397.494285,3.44,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14325,1782363397.695212,3.73,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14326,1782363397.896322,3.67,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14327,1782363398.097234,3.41,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14328,1782363398.298612,3.93,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14329,1782363398.498637,3.54,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14330,1782363398.699560,3.49,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14331,1782363398.900251,3.26,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14332,1782363399.101462,3.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14333,1782363399.302495,3.55,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14334,1782363399.503293,3.36,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14335,1782363399.705054,4.33,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14336,1782363399.904368,2.90,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14337,1782363400.105208,3.38,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14338,1782363400.306256,3.71,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14339,1782363400.507371,3.70,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14340,1782363400.708553,3.74,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14341,1782363400.909292,3.29,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14342,1782363401.110134,3.48,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14343,1782363401.311485,3.76,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14344,1782363401.512244,3.29,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14345,1782363401.713468,3.88,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14346,1782363401.914550,3.55,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14347,1782363402.115104,3.05,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14348,1782363402.316142,3.60,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14349,1782363402.517254,3.55,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14350,1782363402.718535,3.84,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14351,1782363402.921566,5.59,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14352,1782363403.121145,4.16,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14353,1782363403.321208,3.69,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14354,1782363403.522321,3.64,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14355,1782363403.723464,3.70,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14356,1782363403.924086,3.23,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14357,1782363404.124119,2.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14358,1782363404.326165,3.55,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14359,1782363404.528459,4.82,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14360,1782363404.728608,3.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14361,1782363404.929320,3.29,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14362,1782363405.130310,3.49,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14363,1782363405.331250,3.52,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14364,1782363405.532194,3.44,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14365,1782363405.733152,3.63,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14366,1782363405.934319,3.69,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14367,1782363406.135277,3.56,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14368,1782363406.336254,3.38,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14369,1782363406.537221,3.55,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14370,1782363406.738453,3.87,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14371,1782363406.938268,3.47,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14372,1782363407.141195,3.69,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14373,1782363407.342728,4.18,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14374,1782363407.542455,3.18,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
bridge_1h_PRIVATE_IP_022_20260624_230631,bridge_1h,PRIVATE_IP_022,tun0,ICMP,14375,1782363407.743474,3.59,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
